,timestamp,vm_id,min_cpu,max_cpu,avg_cpu
1703,51600,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.5629436834240795,2.047600864572551,1.7367017677061714
1715,51900,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.442666919009116,38.11608600247428,10.12549639594058
1727,52200,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.421464960728391,20.27409312841116,4.580831830783374
1845,55200,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.4386632067413705,2.1101104091568947,1.7366717783698733
1857,55500,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.4463909054934792,1.7942489572212554,1.6471078207794436
1869,55800,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.5018054702020596,1.953699153008619,1.7256332534620404
1881,56100,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.5391401733229744,2.0415714139963894,1.7830806492377118
1893,56400,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.4695573360004806,1.9050187615173475,1.6539659377063878
1905,56700,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.5240379892569802,2.06634986754718,1.7450599470332655
1917,57000,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.4453012237159295,1.9208844595585848,1.7034677115218415
1929,57300,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.49577621937865,2.006201863666768,1.6586955821049263
1942,57600,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.4920754741771929,2.078074135024648,1.7690783554257683
